Timestamp,AccX,AccY,AccZ
155551640,-1785,-1639,19256
155553536,2,-2029,12536
155555440,2981,-1102,13706
155557344,-647,-223,17843
155559260,-3156,-1424,16080
155561180,-563,-1305,14139
155563076,745,403,15999
155564984,1902,1020,13620
155566880,1385,667,17056
155568776,-3252,-152,19007
155570672,409,243,17211
155572540,645,15,14985
155574432,3798,-423,13892
155576332,-540,-2576,16748
155578236,345,-1979,15396
155580144,-1672,-896,16324
155582048,319,1065,13964
155583944,-1989,930,15604
155585824,34,834,14396
155587716,-1775,-409,17356
155589616,288,1346,18864
155591520,1738,1654,18683
155593420,3179,265,17500
155595316,711,-1279,15892
155597216,469,-1467,17039
155599108,134,-926,17872
155600988,259,-147,12384
155602880,2361,-704,18324
155604780,-3569,-811,16891
155606676,-444,-342,17772
155608580,-1432,324,16231
155610484,1093,563,15623
155612360,-34,770,16488
155614260,1535,-317,20723
155616156,-966,-1092,19411
155618076,3396,-1198,11952
155620000,3766,-2090,13607
155621912,2043,-247,11974
155623804,-883,505,16335
155625680,66,308,14466
155627552,2805,79,14510
155629448,2312,-1016,13671
155631332,30,955,22388
155633220,-721,1985,16968
155635128,1129,1041,16756
155637028,1729,-901,14628
155638944,2054,-1298,13370
155640864,-1052,-1896,18931
155642760,517,251,19244
155644656,-1490,194,18481
155646556,995,-1179,15609
155648460,-1796,-306,18059
155650344,-657,-79,20024
155652236,-3779,-106,15801
155654128,-42,1310,16184
155656024,-118,2348,19191
155657920,1526,108,16563
155659820,1496,-2006,15055
155661732,386,-2175,15127
155663648,1117,-1775,15340
155665564,1381,887,11468
155667448,-216,1178,16827
155669336,-216,312,14487
155671228,1995,252,14291
155673108,-783,477,14149
155674988,834,428,16827
155676900,-1411,2181,20052
155678812,-1073,-811,19499
155680720,-311,-2322,17916
155682644,3918,-1444,13571
155684552,523,-1543,19123
155686452,3253,397,14195
155688336,-493,-258,20180
155690252,2295,-1610,13836
155692156,316,-1480,10546
155694052,1398,-306,15051
155695956,-2535,715,16324
155697868,-1074,2177,18918
155699788,-1664,1518,18283
155701696,2600,-960,16484
155703612,2738,-2058,15152
155705532,-733,-2221,18740
155707420,-71,-640,16792
155709316,1153,1403,13119
155711228,2973,1615,12632
155713116,788,184,12723
155715000,-352,-596,13653
155716884,-708,552,17995
155718784,2831,2469,14312
155720692,-1679,1629,16612
155722580,92,-866,14756
155724472,-907,-3047,19392
155726372,320,-900,13736
155728268,1948,-354,20420
155730172,4816,626,18355
155732052,408,-556,19294
155733948,-230,-1322,16552
155735860,627,-1003,15796
155737760,2424,-242,14961
155739644,237,851,12383
155741556,-2504,1472,19947
155743460,-1964,-80,19469
155745364,-144,-2410,16651
155747276,905,-1931,14288
155749176,-494,-1494,15716
155751084,1333,-797,18904
155752984,295,1515,15385
155754876,2755,-347,10363
155756776,3025,-353,7488
155758672,1581,531,12612
155760576,-2179,1183,16995
155762492,-308,2232,16613
155764404,-3006,1154,17823
155766316,564,-1090,13515
155768232,-1020,-2740,19303
155770148,-907,-1495,19328
155772032,-53,-24,18384
155773908,353,470,19920
155775800,1275,-671,14317
155777712,1044,-1484,14606
155779616,-414,-322,16960
155781484,-1,157,13880
155783388,1414,1476,15579
155785284,462,1376,18896
155787160,396,-536,17607
155789064,-1933,-1823,13995
155790988,1343,-2373,14566
155792896,1725,-514,14948
155794808,1587,1065,17148
155796712,-1319,735,17732
155798592,3829,-7,14360
155800472,1534,-38,15847
155802356,2473,-73,13063
155804236,159,827,14919
155806140,-3089,2035,15147
155808048,-3021,187,19131
155809964,-1556,-1250,14069
155811884,-141,-1980,19223
155813780,-248,-134,20256
155815668,327,675,17748
155817556,-380,516,21384
155819456,3004,-1436,13029
155821376,2031,-2641,13391
155823300,-1253,-1987,11236
155825204,-433,403,14440
155827092,717,1923,15835
155829000,-1149,2303,16035
155830920,1746,-1832,11963
155832840,-2501,-4091,16031
155834772,-1641,-2379,16859
155836680,-2254,390,15816
155838596,2657,1948,17366
155840500,1663,1211,14371
155842400,5068,-660,15348
155844288,-827,-717,15616
155846196,1654,1200,11983
155848088,-292,970,13604
155849984,-1168,336,15348
155851900,-2785,-1767,16128
155853816,-1527,-2417,19136
155855720,197,-442,17716
155857612,2395,479,17359
155859496,1464,336,19747
155861376,-712,402,21679
155863284,1751,-771,17587
155865172,1886,-790,9623
155867068,3145,388,20144
155868956,-1418,562,19377
155870868,-1645,1507,18044
155872768,-180,404,14532
155874676,1283,-2117,12051
155876608,-2400,-2833,13196
155878500,-58,-794,17620
155880396,-2397,625,18595
155882304,3001,1183,13368
155884208,4049,291,17077
155886096,4680,301,14868
155887984,2107,271,15863
155889880,884,1102,15611
155891772,1424,478,14164
155893660,1051,-197,13239
155895572,1383,-1532,16323
155897492,-3255,-1965,17977
155899408,739,-1243,19838
155901288,-95,-179,22240
155903168,-48,380,19467
155905056,-1070,-35,19655
155906960,1066,-1164,17923
155908884,1319,-1017,14059
155910792,1438,480,14123
155912660,-282,98,15791
155914552,1448,647,13227
155916452,-2935,-559,16195
155918372,-1373,-1301,16299
155920280,142,-1548,15893
155922176,-456,-202,16812
155924076,-1406,465,17816
155925988,1524,1284,18055
155927888,2177,493,15672
155929788,3449,407,13445
155931684,3471,787,15107
155933556,-122,830,20335
155935436,529,247,16831
155937332,-1733,-743,16748
155939244,990,-1746,15243
155941160,-2087,-1649,18167
155943084,-2656,-299,19163
155944988,-2215,165,20092
155946884,1141,183,16684
155948752,488,18,17439
155950652,2183,-1197,17515
155952564,-294,-1424,18772
155954472,1441,-245,16627
155956388,2895,1095,10530
155958288,1833,561,17015
155960188,-2360,-1770,13667
155962104,-474,-2808,15232
155964012,-955,-2087,16136
155965912,-458,268,11452
155967816,1570,1466,17895
155969736,-1342,1628,19716
155971636,693,367,16868
155973524,1183,-663,13989
155975420,4663,533,17374
155977316,-258,1054,17991
155979220,2127,-731,13595
155981124,-559,-1951,14843
155983052,1821,-1731,12223
155984968,-1516,-564,17366
155986864,-483,603,17459
155988760,-2249,563,21956
155990652,-490,574,15823
155992548,2116,-172,20764
155994456,3405,-1041,16959
155996364,568,-906,16265
155998260,-721,1433,15603
156000168,1439,1403,16371
156002072,2337,-455,14095
156003988,1588,-1860,13019
156005908,-3293,-3973,15108
156007836,-1533,-1456,17247
156009748,-865,1671,20884
156011656,1428,2828,15780
156013536,338,734,14195
156015432,2251,-500,18064
156017332,-1096,372,19227
156019240,4300,2044,14701
156021136,1110,798,16063
156023048,2878,-1784,13747
156024964,-643,-2482,14391
156026868,354,-1996,12818
156028772,-2201,161,14827
156030684,1056,1688,13411
156032584,-2464,858,21871
156034476,-370,-169,14348
156036372,-300,-388,18108
156038276,3501,-245,14915
156040144,941,35,17045
156042028,-1957,501,18631
156043912,347,693,16948
156045812,-765,-1319,16692
156047732,2637,-2535,10067
156049652,-879,-2843,18208
156051564,-429,-1017,14380
156053464,-4844,491,18627
156055376,2993,1921,13512
156057260,722,924,17336
156059156,283,1035,12612
156061036,-536,846,18505
156062948,1499,1705,16829
156064856,2987,1105,16531
156066760,3772,-792,12927
156068672,-1360,-2290,18600
156070604,-1464,-1474,15600
156072520,-1315,-107,15240
156074420,-424,338,14387
156076308,-502,-132,17972
156078200,-1658,32,20751
156080084,-1509,-515,19476
156081996,3807,-171,18312
156083896,2381,921,15348
156085776,-993,581,17308
156087672,2547,879,15599
156089572,415,-1323,19467
156091488,1553,-2397,14072
156093392,-918,-2314,14856
156095280,-16,-834,12584
156097180,-1609,573,14851
156099080,177,1523,13863
156100972,1187,970,17167
156102872,2741,499,15307
156104760,1286,520,18679
156106636,-672,574,16734
156108508,71,275,18479
156110396,157,-1057,11708
156112304,1001,-2152,14532
156114216,-204,-1096,14438
156116116,-1271,99,18968
156118004,-1061,491,16430
156119900,1293,276,14644
156121784,301,-630,15887
156123668,320,318,17357
156125560,-2639,-135,21359
156127452,29,533,16095
156129352,2416,1200,17832
156131252,3330,447,15995
156133144,-322,-2486,16376
156135052,287,-3771,12588
156136956,-835,-3141,18580
156138852,907,539,14697
156140748,-573,1844,16419
156142664,-1555,2003,20071
156144572,-1104,636,15644
156146472,2620,340,14808
156148352,728,992,19348
156150232,968,777,15135
156152112,700,-872,17788
156154016,-347,-2115,14654
156155936,2598,-1894,12858
156157840,1790,436,13604
156159744,1883,1334,16420
156161640,-1736,640,18663
156163532,823,555,15904
156165428,-3022,330,18855
156167336,2618,712,15043
156169212,-980,-404,22631
156171104,-442,-403,18299
156172996,-778,678,21723
156174888,2164,102,14069
156176788,2068,-2662,16092
156178688,-44,-2767,13687
156180604,-2803,-1510,19709
156182516,-1063,569,15187
156184428,2604,1408,14851
156186328,1052,874,14051
156188212,816,253,18432
156190096,314,537,13505
156191996,2306,618,14542
156193892,3387,461,12307
156195784,1351,-923,13659
156197696,-1538,-2735,18548
156199624,1577,-1417,14735
156201520,107,-715,16431
156203408,2729,359,12507
156205312,-3309,-455,19431
156207212,-3729,90,15444
156209096,-1281,744,15943
156210968,68,758,16856
156212848,-434,-414,19415
156214736,-981,-607,16882
156216640,-1888,-380,20964
156218572,2242,-1346,13331
156220488,3581,-2033,13232
156222404,-215,-2511,12760
156224312,-805,-1507,13560
156226204,277,368,14667
156228096,702,1646,15771
156229996,1506,1440,11943
156231916,1216,1102,21500
156233824,-2661,1245,19011
156235712,410,605,15106
156237608,1014,-434,17652
156239508,2243,-869,16627
156241424,1377,-2485,15961
156243336,1566,-998,16883
156245216,-152,17,22099
156247108,2252,119,13567
156248996,-1407,659,17340
156250860,9,297,13048
156252732,-2613,211,19080
156254624,111,655,16904
156256500,-83,-619,18195
156258396,773,-1027,16244
156260288,2012,-72,18035
156262184,-991,-1201,16484
156264104,1562,-2788,14440
156266024,2210,-1940,14047
156267936,2928,-482,15727
156269836,-1501,377,12847
156271740,238,1480,13795
156273616,663,593,12716
156275500,399,477,12980
156277396,-1488,988,14871
156279296,-422,1412,19427
156281200,-2623,-305,18556
156283124,2139,-1545,13532
156285048,1406,-1988,14512
156286952,2178,-688,16256
156288840,959,637,19912
156290724,-815,131,14643
156292620,1187,-211,15855
156294516,2396,926,15531
156296412,-2111,419,19555
156298312,-3705,603,16267
156300200,775,497,17207
156302108,-1575,-1137,16431
156304008,533,-422,16910
156305912,-2136,-2700,17124
156307820,-23,-2695,16020
156309700,74,-828,15585
156311596,1084,-226,15732
156313476,183,499,15115
156315372,2312,683,12327
156317260,-1239,245,15295
156319164,472,1084,12811
156321056,745,1687,16263
156322936,643,-376,14317
156324840,-1318,-1490,17511
156326756,-269,-2017,19844
156328652,40,-1678,15200
156330540,3136,-528,13879
156332440,3336,899,18907
156334316,80,316,18468
156336188,450,318,17468
156338064,-408,250,15365
156339952,1493,699,14572
156341848,-1458,468,14972
156343752,-2398,472,18435
156345668,-3339,-1303,17268
156347596,1389,-1831,15363
156349508,617,-2165,18083
156351424,1974,-1752,16763
156353332,-1146,-231,18175
156355232,1605,31,13815
156357132,2869,1417,14195
156359040,3054,1108,13620
156360940,-2076,43,14886
156362836,-578,1169,16024
156364736,456,1448,16179
156366604,-30,-552,12192
156368500,683,-1829,16999
156370412,-2868,-1166,19244
156372312,-709,-858,19507
156374208,665,305,16275
156376108,3550,1144,19860
156377984,342,-96,16532
156379868,2256,-38,15948
156381756,-842,190,16399
156383648,1352,452,16444
156385544,-1006,542,16884
156387440,-1090,-38,15556
156389344,-1756,-1038,17091
156391252,-986,-771,18996
156393160,1650,-1878,19820
156395080,2718,-1212,15341
156396976,806,-268,17359
156398856,386,212,15248
156400752,1489,909,13417
156402636,1831,916,15219
156404540,2001,1393,15395
156406456,-2033,1509,11824
156408364,-2350,560,16791
156410256,-774,-500,17020
156412168,258,-1770,13095
156414084,-3074,-2302,13232
156415988,907,-1203,21208
156417888,-1610,698,20232
156419784,4038,478,14428
156421688,1812,-1094,16072
156423596,3376,212,15095
156425488,1263,563,16563
156427368,-383,783,17723
156429244,395,489,15248
156431136,1659,-351,13023
156433052,-1263,-1551,17435
156434980,-3152,-2344,17111
156436896,992,-1908,18247
156438800,1780,-335,17940
156440676,658,-16,15383
156442560,-262,268,17088
156444452,1286,436,16340
156446356,1043,1131,17164
156448268,3142,1530,14972
156450152,201,789,17091
156452044,1009,11,14507
156453948,-3688,-1330,14295
156455864,-1401,-567,14748
156457760,-822,-657,17963
156459648,183,-317,16956
156461532,-639,465,17940
156463412,663,-513,17611
156465312,1512,-332,16097
156467192,2970,490,9255
156469060,-82,403,16431
156470956,-1222,656,16971
156472848,-493,983,18541
156474744,-1376,-154,14231
156476652,-87,-1719,14348
156478552,-322,-2070,18995
156480468,-2019,-2085,18275
156482392,-1496,-1282,20396
156484300,4269,857,13358
156486184,1410,-51,17639
156488076,4073,776,12414
156489952,739,11,15631
156491836,2023,425,13014
156493712,108,202,14311
156495620,1625,-1325,14547
156497540,-2957,-2188,15239
156499468,-1265,-1459,16214
156501376,-503,-763,20835
156503272,1185,-93,17011
156505156,1286,58,17764
156507036,-824,-448,19487
156508928,1097,-79,15957
156510808,972,642,14436
156512704,3379,725,16979
156514572,-88,554,17604
156516444,378,23,15340
156518344,-1625,-1567,15792
156520272,1936,-1228,14324
156522196,-1962,-1150,16950
156524112,-604,-1268,15464
156526020,-1425,-430,20487
156527928,1096,914,15011
156529832,3162,-266,18864
156531732,4903,993,16619
156533632,1828,2016,18716
156535528,1511,667,13335
156537416,-486,-378,13516
156539312,829,-1425,13938
156541216,209,-1345,13444
156543128,-1686,-1338,18367
156545040,-1577,-851,17888
156546940,1737,261,19119
156548828,745,417,15780
156550712,-216,-162,16176
156552600,1850,58,17172
156554496,896,1103,16083
156556400,3083,1033,15144
156558292,1607,157,13679
156560184,2649,-659,14187
156562096,-1581,-3013,16215
156564024,-1231,-2045,12813
156565944,-3906,-968,19425
156567848,871,-1111,14788
156569748,-348,-162,21043
156571640,-1132,874,18780
156573544,1311,224,20035
156575444,2926,1116,14487
156577356,2433,1761,15784
156579256,1432,880,12212
156581136,855,-937,16280
156583048,-2083,-2027,15219
156584956,478,-1562,10995
156586836,-55,-661,15893
156588716,-294,842,18376
156590616,-1947,377,18967
156592520,1086,231,14512
156594420,3681,375,15898
156596324,1803,1271,16692
156598212,-479,981,20108
156600104,2505,353,17116
156601988,966,-318,17360
156603892,1936,-1161,12280
156605816,-2147,-2295,15731
156607748,-4764,-2228,16143
156609676,-2684,-1570,17049
156611548,511,0,14127
156613408,546,366,18212
156615304,1000,-142,14972
156617208,1102,-104,18344
156619112,-1198,698,16196
156621032,4973,1941,17496
156622940,1529,1517,18160
156624856,1170,-1060,13760
156626764,208,-2640,14868
156628664,1758,202,15205
156630524,-971,-7,15560
156632420,1196,-394,11024
156634328,-2639,-491,21004
156636208,67,79,17047
156638072,-1287,883,20171
156639984,3355,1298,17374
156641896,1061,1415,17623
156643800,2451,497,15994
156645696,-1277,-539,18908
156647612,-617,-1121,14816
156649536,-1384,-2571,12187
156651464,-1907,-2485,15898
156653392,-2938,-1028,19308
156655308,-1330,-262,17375
156657228,1672,1255,16345
156659132,1877,351,16476
156661028,1597,-363,15891
156662924,-883,1309,17635
156664840,2524,1000,16724
156666732,3646,-284,12275
156668640,4660,-1288,10670
156670568,-1754,-2944,19088
156672496,-1594,-1780,15266
156674408,-1720,656,15944
156676308,-859,296,14001
156678200,-1711,-251,17284
156680108,-1227,305,16291
156682008,-1932,616,19908
156683920,3964,1366,17521
156685836,2173,1469,17464
156687732,1009,459,16172
156689628,1526,-722,17588
156691528,-821,-1625,14676
156693440,976,-2568,12823
156695344,489,-1969,15348
156697236,-889,-195,19727
156699124,-2241,-49,17436
156701024,1249,125,15861
156702908,-650,518,16223
156704788,740,486,16195
156706688,-1662,1132,20236
156708608,2141,1845,16088
156710508,1829,-519,14184
156712420,2500,-2081,10640
156714332,524,-2612,13650
156716224,-23,-367,12792
156718116,-3132,112,17764
156720004,-495,725,13552
156721896,1325,-141,14419
156723780,445,394,15006
156725676,-691,1189,18287
156727588,1216,1180,17608
156729476,601,281,18164
156731364,3402,-270,14826
156733264,1541,-714,15107
156735172,-1240,-1890,18115
156737088,302,-2504,19791
156739000,-1701,-1213,17420
156740904,318,-621,15277
156742768,-66,-23,15682
156744632,-652,-38,19583
156746532,-1534,448,17428
156748428,1358,816,13036
156750316,879,1785,21239
156752212,2304,915,14452
156754116,-460,-1476,16688
156756024,165,-1807,12407
156757936,1965,-1245,13172
156759852,1196,1106,11960
156761756,-1826,398,13847
156763636,-817,21,14175
156765516,679,-167,16863
156767420,-754,1370,12364
156769328,1053,1465,17579
156771224,-2609,998,23459
156773124,-2201,-729,18371
156775036,-218,-1174,17708
156776944,3638,-516,16651
156778844,214,-1552,16635
156780744,-97,-1566,17703
156782648,-663,-2049,15147
156784560,2009,-141,14219
156786460,-1009,-319,15116
156788356,1070,74,15407
156790256,-1953,829,19675
156792144,-52,1674,16454
156794036,270,638,17281
156795924,4436,144,13279
156797824,3017,-1819,17373
156799736,230,-2625,14919
156801628,330,-382,16143
156803540,1086,1644,16451
156805436,1975,439,12975
156807324,-661,-519,15501
156809216,-2178,262,15264
156811116,-377,1497,17864
156813028,1881,3005,15551
156814920,-1971,-99,16820
156816792,-7,-725,16403
156818700,-1158,-1174,20760
156820612,3421,-793,11841
156822516,2337,-1707,14656
156824432,2787,-1777,17208
156826348,-688,-1133,18659
156828248,290,585,14903
156830144,-1548,596,14912
156832052,2960,1458,11272
156833960,-1079,151,17771
156835864,-2970,201,16563
156837760,1327,328,18435
156839656,3587,-383,16692
156841572,1327,-2115,14652
156843484,-778,-2288,14115
156845380,592,-721,17684
156847260,-474,33,14987
156849144,3472,366,13808
156851016,-56,-622,17415
156852904,910,634,16259
156854812,-3013,1649,17631
156856720,784,1680,17540
156858608,-1086,16,19380
156860492,-196,-654,16031
156862408,-1066,-1482,22207
156864308,-674,-774,15812
156866200,-58,-2206,19036
156868112,2512,-1766,12488
156870008,-445,-365,15672
156871900,-366,178,13816
156873772,451,-37,15131
156875636,214,-34,13800
156877540,-1550,1047,15111
156879448,306,1428,14287
156881340,304,1906,19759
156883232,-1648,256,13396
156885144,4084,-1590,13880
156887064,-1252,-1707,17304
156888972,1576,-152,15040
156890872,1153,533,17923
156892764,1662,-404,15471
156894632,-8,-709,15127
156896528,1450,391,13324
156898420,-599,1999,17500
156900328,-2163,1863,17964
156902228,339,-547,20764
156904112,77,-1639,15156
156906016,2794,-1808,15565
156907932,-1550,-968,20155
156909840,-1513,-891,21620
156911740,259,-833,13369
156913632,3792,-898,14499
156915524,936,-214,17579
156917420,-1063,-765,15059
156919328,-1475,-319,13959
156921252,1954,2154,13591
156923164,-1236,1157,14044
156925068,948,202,16900
156926972,-1361,-1717,17884
156928900,1308,-1470,14579
156930796,791,443,13923
156932700,4604,1853,14774
156934588,963,739,18079
156936472,965,-613,11741
156938360,-487,-625,16736
156940256,300,1158,16163
156942148,-814,1526,16132
156944048,-1610,277,15135
156945960,-1405,-1383,19744
156947880,1011,-1761,18118
156949788,1049,-969,18857
156951684,-495,-365,16371
156953576,743,-1551,16359
156955476,-571,-1603,19411
156957384,1750,-216,14512
156959284,1804,-178,12356
156961172,1176,81,14292
156963084,-3370,1180,16163
156964992,350,1528,15923
156966880,-3081,323,15771
156968792,2907,-1765,13092
156970720,-1925,-3268,16112
156972636,-173,-1771,18341
156974532,-834,416,16176
156976420,3695,881,15768
156978316,3933,393,13144
156980204,2791,-509,14279
156982108,-1048,-540,16850
156984032,-1766,1712,14546
156985948,1179,1761,15114
156987840,884,-309,17084
156989748,-1295,-2059,20080
156991684,-1010,-2310,18099
156993596,780,-1046,18683
156995492,1830,640,17464
156997372,970,-734,16094
156999280,-1342,-1876,19364
157001184,1610,84,17259
157003068,291,-379,15314
157004968,1490,256,16315
157006872,-2395,1724,16295
157008772,-648,1018,15379
157010676,-3292,-728,12623
157012584,587,-1751,11820
157014500,1368,-2290,19251
157016388,-545,-15,18939
157018304,-1108,1178,19152
157020212,1517,337,16511
157022084,4636,40,14848
157023964,2377,-71,11632
157025864,1077,-227,16583
157027768,-323,1723,15716
157029668,363,1001,19335
157031564,-1079,-269,11752
157033480,-380,-1278,17039
157035392,-2721,-1512,18892
157037308,-1909,179,20972
157039208,-641,1101,18887
157041116,2494,-1178,15446
157043036,1074,-1590,14296
157044964,2705,-1431,12104
157046864,204,-750,17097
157048768,1222,1516,14885
157050644,2,2014,16355
157052536,1333,-231,15056
157054440,-459,-2081,15285
157056368,-1035,-1785,18819
157058284,-752,-1362,16476
157060208,1393,1289,15161
157062096,1994,569,17743
157063960,-42,10,15760
157065848,1481,-961,16172
157067728,413,-93,12817
157069628,3133,1081,16071
157071540,-610,1844,18951
157073456,-1627,-1012,14788
157075364,-782,-2186,16025
157077276,1465,-821,12500
157079180,-1981,177,18044
157081068,-69,1118,17020
157082968,-3374,-114,20987
157084900,1500,-1314,13912
157086824,4140,-1182,16191
157088720,3374,654,18632
157090600,-593,115,19260
157092488,514,1036,14759
157094372,-640,832,15330
157096280,3125,-1133,12304
157098208,1128,-1944,13247
157100136,-3440,-2197,17828
157102036,-864,-702,19275
157103932,1065,961,17312
157105824,1889,607,17947
157107708,1149,59,17879
157109588,488,-578,18387
157111480,-233,379,14464
157113388,4598,2354,15348
157115284,937,1671,15148
157117176,1770,-884,15584
157119080,-578,-2418,15415
157120988,779,-1347,13271
157122888,-3247,-293,16876
157124808,605,1661,16315
157126720,-1916,-1108,20940
157128644,2662,-1936,15703
157130532,-43,-931,17972
157132428,3315,487,17151
157134320,1449,907,17184
157136212,-205,1589,15248
157138120,-1358,-579,18144
157140028,-405,-2697,12014
157141948,1738,-2342,14492
157143876,-1347,-1207,15838
157145792,-725,1452,18343
157147676,90,2052,19636
157149572,3692,572,14843
157151472,3536,-342,14215
157153376,1548,-790,15064
157155264,-524,410,20815
157157156,865,2114,17819
157159044,-278,-204,18987
157160960,1934,-2482,11995
157162884,-2179,-1511,15635
157164808,-2416,-190,16604
157166720,-2370,598,16319
157168608,289,1603,17092
157170492,-255,-965,19096
157172392,955,-1797,18103
157174280,-261,-309,20836
157176176,1301,483,18115
157178084,3928,2326,14560
157179996,1906,2332,11465
157181896,483,-3785,15776
157183804,-622,-3861,12384
157185712,-688,-1808,18464
157187624,-1295,581,14564
157189536,2247,2625,19243
157191436,-1553,525,17147
157193340,1763,-960,15875
157195240,1107,-207,17383
157197152,2157,1293,17060
157199060,1194,1286,17348
157200952,3157,-34,17088
157202848,-832,-2947,15868
157204772,3485,-2459,11062
157206692,-953,-1103,16863
157208588,-410,764,16004
157210476,-3226,463,19400
157212376,-2240,255,19028
157214284,1194,-1072,16779
157216188,2922,44,15795
157218076,1546,190,23172
157219964,-926,781,15059
157221840,344,863,18524
157223736,2114,-676,13092
157225648,3129,-1919,12636
157227572,-1932,-1882,15503
157229484,-1144,-559,16159
157231372,-88,256,14784
157233264,-1131,567,16079
157235156,-856,-160,18991
157237052,-505,795,17912
157238940,-770,829,19479
157240840,3537,1682,15221
157242724,988,322,17875
157244624,1419,525,15080
157246520,121,-1129,16208
157248424,-1702,-2724,13815
157250336,841,-1627,12564
157252240,213,-1235,16076
157254144,-1494,-794,19023
157256056,-2399,323,17530
157257964,1482,-512,18251
157259836,-26,481,16350
157261732,1224,1352,16095
157263636,-1595,-261,19411
157265536,2968,-26,17692
157267420,821,241,16120
157269324,3643,-1204,13675
157271248,1468,-1512,13939
157273164,-962,-1838,15812
157275084,-3641,-2111,16108
157276996,552,1069,14491
157278904,-1127,1485,19155
157280808,117,1233,14380
157282704,-1599,469,18347
157284596,1350,10,16368
157286496,4459,1782,15543
157288404,1037,2133,13633
157290296,892,-474,12038
157292196,-745,-2085,20175
157294096,897,-837,15839
157295980,-969,-294,14716
157297888,1395,421,12495
157299772,-3245,-99,19004
157301660,-828,-832,19918
157303568,-2081,-1507,16331
157305456,390,55,17624
157307344,-134,1043,17859
157309252,3434,1444,21043
157311144,-277,651,14860
157313048,3085,-2755,10164
157314964,1174,-2366,14723
157316872,308,-1298,11816
157318788,-1522,1478,16436
157320680,67,2837,13973
157322576,1540,368,14204
157324464,330,-305,14263
157326352,1490,713,17582
157328248,-1669,1107,17099
157330144,481,759,15059
157332016,-23,-567,17460
157333920,4585,-1623,14644
157335832,-726,-1165,20496
157337728,1712,-80,14408
157339604,-201,-413,18736
157341488,1067,-3,14894
157343372,-131,155,19524
157345264,-1749,-195,18142
157347172,-2410,-800,21443
157349084,2116,144,15628
157350956,622,-64,20215
157352840,-136,1596,18455
157354756,1914,-1009,18604
157356668,-238,-3012,13628
157358576,2569,-2751,9589
157360492,1658,-1318,17396
157362404,-1354,756,15088
157364300,913,1623,15199
157366192,2129,493,14444
157368084,1265,319,13220
157369984,1781,1449,13619
157371880,-646,1026,20964
157373780,1070,925,16435
157375680,-824,-1374,19292
157377600,1729,-1301,14949
157379516,1275,-1711,19284
157381428,275,-1306,16195
157383328,-1920,-836,17152
157385224,-610,126,15780
157387100,-467,-73,19171
157388988,969,-489,14884
157390868,-217,-503,20040
157392740,53,243,17836
157394628,1478,769,17692
157396532,1239,1737,14106
157398428,2037,-143,15920
157400320,16,-2642,15700
157402224,2534,-2980,13936
157404136,-1578,-1371,15280
157406052,2846,716,12839
157407952,-1567,1581,16627
157409860,-705,1071,14118
157411756,-577,-117,15495
157413668,1441,1275,15507
157415580,1331,1981,16016
157417484,-1688,222,20159
157419392,-1865,-1649,20747
157421312,1979,-2093,15756
157423232,3606,-1194,15748
157425128,-250,-308,15436
157427024,-141,-457,18691
157428920,-678,-165,15732
157430808,676,-151,14919
157432700,1222,-804,13911
157434592,-830,-444,19775
157436496,-4046,430,15701
157438400,-583,1613,19728
157440312,1967,1115,18471
157442232,3517,-1613,15480
157444148,-661,-3859,16335
157446064,1754,-3178,15661
157447968,-939,-149,15762
157449880,1915,1517,12116
157451772,-85,1765,12283
157453648,366,740,14218
157455556,-2464,-208,17395
157457464,168,1754,16096
157459364,1038,1616,16920
157461260,226,-1484,14980
157463176,1729,-1971,18531
157465100,-1103,-1435,18944
157467020,1935,-308,15148
157468924,2811,897,14512
157470796,53,351,18412
157472680,-1519,-845,16043
157474568,1055,67,17061
157476452,-633,-599,15167
157478340,779,-347,14033
157480236,-1790,298,17064
157482152,-1818,1384,22628
157484064,-1883,-559,15727
157485976,3865,-2163,12924
157487884,821,-3201,14860
157489800,1182,-1762,14850
157491696,-671,303,16793
157493588,252,1388,14164
157495492,1681,991,12319
157497380,2696,870,16036
157499268,-2357,629,17883
157501172,-1148,638,17083
157503060,993,665,19792
157504944,-558,-820,14567
157506856,1475,-2423,14338
157508784,-1138,-1490,18755
157510708,1092,-730,18289
157512612,1475,1113,16783
157514516,1715,504,19452
157516384,86,-336,17196
157518260,303,175,15891
157520144,-2191,-27,18152
157522020,-11,901,14771
157523892,-1694,6,16807
157525776,-413,859,16835
157527672,-1990,-632,18647
157529584,507,-2653,14972
157531496,1977,-2611,17724
157533412,484,-1178,15088
157535304,956,578,15920
157537196,379,1495,16059
157539104,2225,1569,10986
157540992,-132,872,12112
157542896,2769,1474,15515
157544804,-2640,1574,18965
157546724,-542,1520,17072
157548624,-1920,-670,17592
157550536,-736,-2910,14715
157552456,1652,-1415,18071
157554368,1083,-847,19412
157556228,153,7,19599
157558092,2620,72,14028
157559992,1178,-168,16207
157561884,453,146,12688
157563784,-2178,1077,17240
157565676,-763,37,17416
157567536,429,9,15420
157569396,591,657,16743
157571296,1160,-582,18014
157573212,-1747,-1913,15416
157575116,319,-2429,14127
157577024,1825,-2807,17099
157578936,3503,-509,13264
157580840,-1069,653,19000
157582752,3193,1756,14492
157584652,388,1066,12867
157586560,2271,1111,13992
157588452,-856,1492,18511
157590360,-1968,1092,15380
157592268,-3476,-281,21916
157594192,1225,-1165,14692
