Timestamp,AccX,AccY,AccZ
419281980,-314,-26,17464
419283868,1932,968,12080
419285764,-2319,-543,18445
419287652,-35,-387,16792
419289552,-3163,-227,23731
419291468,2717,1263,16768
419293368,3257,733,16080
419295264,2092,-406,18855
419297164,1710,-270,18835
419299052,-519,-212,17101
419300940,816,-312,12139
419302840,1390,-728,15008
419304756,-1165,-1203,15160
419306680,-3701,-435,17779
419308584,904,-249,13732
419310456,921,-535,17447
419312340,581,-151,17343
419314240,-775,-1531,16932
419316136,343,-161,21034
419318044,1628,1307,16607
419319956,4891,1789,10815
419321828,955,-85,14427
419323696,2445,1,15980
419325584,-3375,-713,18820
419327480,-996,528,13159
419329384,-1772,1009,14927
419331284,774,492,15427
419333168,-286,-206,19383
419335040,-73,-437,16119
419336924,368,577,17572
419338820,2308,586,15520
419340700,264,-304,14399
419342600,-1075,-405,20508
419344508,1128,834,16052
419346388,-281,-343,15703
419348284,1010,-840,14584
419350196,-1797,-1189,15940
419352116,-3122,-586,18668
419354012,-2470,-16,16284
419355912,1005,151,14900
419357808,1280,-626,16813
419359708,2989,-495,15476
419361612,-2267,-615,17320
419363516,1235,363,14288
419365428,3770,1252,11132
419367328,1173,535,15045
419369228,-2271,-533,12000
419371128,-598,-582,15907
419373016,-239,-247,14718
419374904,-646,704,16035
419376800,1325,363,18743
419378696,-3181,-887,20987
419380572,-96,34,15947
419382448,124,474,16548
419384344,3853,473,17787
419386232,1283,-605,16979
419388124,427,-437,17911
419390008,-306,104,17511
419391908,1156,178,10620
419393780,-303,47,14303
419395676,-647,-1373,14703
419397584,-3503,-953,20308
419399484,599,-107,17700
419401376,1403,489,16719
419403260,1144,-30,14888
419405172,1590,-1054,17547
419407092,1870,-613,14776
419408980,-351,211,18656
419410888,1768,1172,12655
419412784,3860,750,15200
419414668,-2470,-10,16241
419416560,767,-421,13083
419418456,-2648,-352,18159
419420360,284,562,14843
419422244,-903,465,16580
419424136,1036,-392,17240
419426040,-2030,-963,18739
419427952,2146,202,15439
419429844,1878,586,14176
419431728,957,627,15076
419433628,-895,-1061,17841
419435512,-468,-77,15628
419437392,2027,62,15011
419439284,2075,-787,13703
419441176,-711,-811,22312
419443080,-2940,-584,12540
419444988,-281,-764,17500
419446872,3228,45,16895
419448768,1891,-469,16771
419450656,-729,-669,17771
419452572,1654,-1112,16675
419454464,441,-277,15703
419456360,2120,1315,13612
419458236,7,613,14398
419460104,-1334,584,15872
419462000,-2920,-796,15751
419463912,-1100,-130,14964
419465808,150,412,17380
419467692,575,103,18420
419469572,696,452,16780
419471452,143,-197,16543
419473344,1779,-173,16318
419475244,3269,363,16767
419477120,-941,286,16431
419479012,-1463,-287,18396
419480916,1384,180,17615
419482816,-1336,144,17668
419484704,811,-545,13012
419486608,-1869,-1257,19467
419488524,-535,-1099,19647
419490432,-2847,-811,18057
419492344,2555,-171,17051
419494236,950,-438,20123
419496140,3981,-574,12805
419498056,-1315,-1529,17880
419499960,312,-458,12110
419501852,2984,530,14408
419503748,345,1419,14452
419505640,-1803,419,17179
419507532,107,-483,15922
419509408,924,44,15564
419511260,131,33,14652
419513128,-18,692,18884
419515020,-1288,-316,17044
419516920,968,-450,15346
419518804,439,-715,15707
419520704,4331,633,14388
419522576,553,-55,19980
419524464,-2122,-990,14037
419526376,-2360,-836,13239
419528276,956,256,13488
419530156,-268,472,18180
419532048,-1560,-670,18588
419533968,-1959,-1829,18676
419535884,-975,-1211,15843
419537776,2160,-48,16147
419539644,267,87,18444
419541516,2146,46,13159
419543412,454,-1080,16523
419545316,2748,-488,14967
419547200,206,306,15312
419549080,502,946,15305
419550972,-2219,535,15903
419552856,-245,805,14092
419554744,-109,-243,15267
419556644,2110,-767,18936
419558532,108,386,18195
419560396,-4,1180,22176
419562276,389,-715,19072
419564168,843,-1225,15124
419566072,2460,-576,15295
419567960,-342,368,16371
419569840,225,661,18883
419571728,-513,279,20360
419573616,466,-1308,17164
419575516,-3206,-102,17660
419577432,1297,-1165,18040
419579360,-2321,-1119,20155
419581272,2698,-554,11932
419583192,2221,-1027,21488
419585100,3029,218,15523
419586976,-48,-359,15633
419588844,52,-560,11676
419590748,1831,-1079,11979
419592656,2169,-411,12382
419594560,-1653,647,17236
419596476,-1430,1145,18892
419598384,1684,452,16176
419600260,865,439,14787
419602144,468,-256,16200
419604036,-1677,-457,19892
419605932,-754,-310,15358
419607824,616,-398,15759
419609720,3512,-330,12952
419611604,512,-354,16628
419613484,121,941,16524
419615380,-4201,-613,16139
419617280,832,-474,13235
419619180,-2208,-364,16798
419621092,-1070,380,18142
419622996,-1640,-256,20347
419624904,1347,-781,16004
419626812,2446,-1288,16972
419628736,2090,-1168,12722
419630636,782,-682,17792
419632524,-846,-604,12008
419634412,926,191,16566
419636296,-159,-700,11680
419638196,2139,-493,13776
419640104,-3428,-336,17151
419642024,-1713,1109,15388
419643912,-17,715,18089
419645796,524,714,14934
419647684,606,248,19839
419649592,3106,-1230,18872
419651504,-1364,-152,19863
419653412,1704,484,13144
419655300,1765,169,13306
419657184,828,-504,11436
419659076,-2365,-423,16508
419660980,-236,892,18028
419662860,624,496,14671
419664740,886,-123,15507
419666620,712,-182,18488
419668500,-3470,20,20931
419670380,539,-541,16060
419672268,-575,-703,16955
419674176,4071,-1172,16120
419676100,-1483,-1215,16824
419678008,268,232,17230
419679876,791,-53,16226
419681764,1721,-125,9886
419683660,-105,-1177,15516
419685568,-1143,-71,16275
419687472,-3255,703,21260
419689380,1329,1125,14708
419691292,2335,1527,17366
419693168,92,124,18756
419695068,1271,-1160,15199
419696988,2007,-1011,14435
419698880,38,220,14700
419700760,2210,318,13690
419702648,2306,-546,14624
419704552,-3035,-898,19308
419706448,466,402,15908
419708336,-1416,682,17504
419710220,-14,374,14024
419712116,-1946,-734,17967
419714004,850,-434,19531
419715900,-1349,-277,17552
419717812,3770,-568,12416
419719712,1175,-579,16087
419721612,1402,-790,15147
419723520,-1676,-618,17380
419725424,-837,-375,14660
419727308,785,-185,14146
419729204,1191,-611,13816
419731092,-590,-600,15572
419732972,171,-13,17332
419734868,607,1117,14268
419736772,2741,1171,16131
419738676,1257,413,14995
419740560,-799,-1157,17787
419742456,957,-707,17396
419744340,246,-404,12732
419746220,1876,-34,14649
419748104,-323,121,12460
419749988,-2292,-52,18083
419751880,-4212,388,16524
419753764,967,384,14840
419755632,296,46,17108
419757504,-372,212,19196
419759372,-13,-95,17783
419761252,860,-294,16968
419763156,2384,-1364,13172
419765068,2963,-923,13299
419766976,-539,-1383,14199
419768888,-1094,-560,14151
419770776,-92,322,16013
419772672,-434,-146,14376
419774584,1479,-1370,13264
419776488,-2249,-607,19148
419778384,-304,194,15267
419780288,-1295,1071,16255
419782200,2820,615,15332
419784056,636,-4,16231
419785952,4277,-975,14967
419787860,-1237,-1617,17046
419789768,1197,-439,11941
419791660,1209,-43,13592
419793524,568,27,13123
419795412,-3712,-534,16191
419797320,-1154,-752,15876
419799224,220,342,21492
419801088,-511,57,14475
419802972,160,-828,20176
419804864,-2008,-509,18203
419806764,959,-459,17187
419808648,750,-846,10332
419810556,3859,-1183,14392
419812460,752,-1393,15516
419814360,-2353,-789,13962
419816260,-777,-295,16003
419818156,1782,774,12144
419820052,-1049,-109,15243
419821952,-143,-592,14893
419823864,-2903,-683,19985
419825768,2460,200,15532
419827656,3796,522,17268
419829560,1227,1041,15435
419831464,1295,-646,18768
419833360,1136,-760,11148
419835248,960,-490,13870
419837136,1144,32,15091
419839016,888,544,18247
419840908,-6092,-376,17456
419842816,1104,-502,16679
419844704,412,-302,18900
419846576,24,156,17368
419848464,-1042,-186,16712
419850376,2090,-716,19123
419852240,-613,-5,18555
419854120,2391,-10,14187
419856000,-40,-1236,14415
419857912,1897,-1075,11872
419859832,-2679,-1439,18783
419861756,-1388,789,16296
419863644,-487,568,18224
419865512,202,-66,14740
419867420,1688,-1098,18379
419869328,-2194,-582,17660
419871224,627,612,18036
419873124,2914,1438,16219
419875032,1878,620,16616
419876932,-882,-1064,20544
419878840,2928,-890,12383
419880732,-491,-268,18299
419882632,128,1185,11482
419884528,-1790,-106,16179
419886428,-3308,412,20569
419888324,-3042,18,16176
419890196,944,56,15107
419892064,799,110,17052
419893956,2215,-199,17379
419895860,-2078,-458,18768
419897756,948,-254,14227
419899644,2724,98,11210
419901540,2277,-964,15771
419903440,-3050,-720,15780
419905352,-1024,-522,16188
419907248,459,149,14827
419909144,-1042,266,14168
419911032,1139,31,13284
419912936,-2334,-511,20235
419914840,1760,-170,13171
419916732,-291,-553,17295
419918640,2059,1059,15348
419920540,1322,815,17540
419922428,2523,654,11591
419924308,-202,-682,16956
419926212,-1116,-440,14333
419928112,-306,-248,16496
419929992,376,594,15395
419931888,-2116,-477,19748
419933784,228,-466,20228
419935680,1132,-362,19307
419937584,1269,-479,17271
419939496,1360,-1006,16699
419941396,-383,-521,18871
419943276,209,367,16035
419945144,-98,112,16572
419947036,3664,-962,14427
419948948,-2576,-1082,18712
419950860,-699,-1143,12511
419952764,-1807,-599,15680
419954664,1245,853,16411
419956544,505,399,16739
419958444,-1081,-377,17360
419960352,-848,-1058,17315
419962264,3239,-153,15588
419964168,2732,832,15915
419966048,20,1026,15183
419967932,798,-206,16432
419969816,364,-869,13906
419971704,1224,-241,12083
419973600,1061,161,12293
419975480,-410,922,18728
419977380,-3585,813,17715
419979252,-231,66,15211
419981144,1554,-266,18036
419983028,2349,-97,14931
419984892,-6,-598,19259
419986784,1923,-177,16676
419988676,571,-353,18756
419990560,966,-130,15380
419992444,-2175,-532,14936
419994352,-1749,-759,14910
419996264,-2950,-604,14403
419998172,-1194,-734,19064
420000064,659,620,15044
420001956,110,-505,15743
420003852,2486,-170,14319
420005748,-1309,-919,16327
420007656,2031,-233,15543
420009552,2032,645,15360
420011444,1978,707,14443
420013312,-40,-460,16303
420015196,1415,-435,9161
420017096,-2914,-114,14892
420019016,1710,-746,13324
420020916,-1910,319,19231
420022816,-1839,297,19028
420024704,-719,223,18476
420026580,2653,1,15912
420028464,1470,-314,15827
420030348,627,201,15975
420032256,-1106,-1024,18526
420034164,-394,-666,16915
420036048,2003,55,11840
420037928,297,-505,15434
420039812,619,-373,16860
420041688,-519,-924,16275
420043592,1194,-896,16724
420045480,716,-160,15891
420047344,-202,16,17672
420049220,-842,10,21967
420051116,1817,-295,16620
420053020,2048,-671,15787
420054904,3771,-47,12811
420056784,330,302,18324
420058664,-966,640,16708
420060540,1264,34,13920
420062428,-299,-194,15525
420064320,-916,-688,16275
420066192,-38,-28,17176
420068088,-1666,912,19532
420069984,-1145,459,19499
420071884,4167,269,17307
420073768,-493,-611,16559
420075676,2898,-650,12952
420077564,485,-717,17344
420079452,1079,-259,13092
420081348,-546,-162,12655
420083248,1077,-288,15515
420085144,-1214,-562,17363
420087048,-868,-946,14191
420088940,-676,-896,19459
420090824,765,-361,14948
420092716,1319,-257,19511
420094620,-1365,-249,19432
420096512,544,-688,12744
420098408,1226,-418,12151
420100320,3705,-305,14131
420102208,301,354,15337
420104100,-1959,293,15078
420105988,348,208,17076
420107880,2193,587,13179
420109772,-2196,-270,17523
420111668,-143,-194,14855
420113580,-2227,-624,19982
420115492,1062,274,17500
420117376,4002,174,15060
420119272,2473,181,17664
420121168,1315,-556,17187
420123056,301,-376,15092
420124928,-42,-630,15480
420126824,1314,-756,15436
420128708,296,518,15495
420130600,-2867,-841,16492
420132500,80,-1329,15905
420134396,1486,-712,17300
420136288,-751,-591,18419
420138200,-1159,-185,13959
420140088,-18,-766,18787
420141968,-738,-276,15780
420143872,3385,-904,13644
420145788,1141,-1067,12116
420147696,3092,-330,15155
420149596,-1495,299,15192
420151508,-164,1057,14900
420153408,-2189,243,13529
420155312,2134,-290,10999
420157208,-253,-877,19751
420159076,-469,3,17659
420160956,442,782,17276
420162852,3130,-404,14703
420164752,657,-727,14955
420166624,-770,-334,15836
420168524,1107,-685,15907
420170400,-225,-65,16183
420172280,953,-850,13968
420174164,-856,-542,16067
420176076,-1321,-309,19765
420177984,-3580,-578,13976
420179896,1461,-637,15500
420181792,1205,-897,18463
420183696,1118,-198,15735
420185588,-1216,-44,16076
420187476,584,-16,15387
420189372,1548,-948,14585
420191264,2608,-230,8349
420193156,-2692,-904,14612
420195056,-712,576,16563
420196932,823,683,16251
420198828,-514,1140,13843
420200720,916,-310,18588
420202604,-726,-739,18364
420204476,-845,81,19040
420206360,286,456,17012
420208252,5417,223,16284
420210144,1075,-253,18600
420212048,1982,-678,16830
420213936,15,-213,17016
420215812,834,258,14339
420217700,-1535,-237,15019
420219584,95,195,16587
420221472,-2144,-644,19823
420223384,1292,-863,16696
420225280,-319,-783,18948
420227196,3237,-1173,14379
420229112,1773,-1149,19624
420231008,-975,253,19960
420232888,340,-324,16639
420234760,56,-458,15895
420236656,3489,-553,14160
420238540,-25,-611,16437
420240432,-1196,368,16535
420242320,-978,631,15496
420244220,2267,1249,14344
420246108,-816,816,22167
420248008,1660,-138,15432
420249904,-1751,-91,18500
420251808,1125,809,14947
420253692,4302,379,15043
420255572,871,-139,15243
420257456,-832,-374,18192
420259344,-364,432,16932
420261224,262,232,16835
420263116,883,230,15732
420265004,-797,-131,19343
420266896,-4405,-347,21979
420268772,514,4,14536
420270636,-461,-961,17964
420272536,3196,-248,16691
420274432,-589,-528,18652
420276332,1560,-322,15083
420278216,184,-712,17391
420280108,2094,-462,10502
420281988,22,-440,16412
420283872,575,-573,13366
420285768,-3790,-270,18168
420287668,-501,863,16396
420289552,-14,1350,18810
420291440,1480,302,15512
420293336,2077,-387,16445
420295228,966,-559,15534
420297104,270,562,15863
420298992,3315,-89,12048
420300884,3076,470,14716
420302764,-1862,14,18135
420304644,-727,478,16903
420306528,-763,-177,15245
420308416,257,397,14468
420310308,-2526,-370,18428
420312224,-1079,-131,19154
420314124,-1975,-47,20467
420316024,3297,-470,15784
420317908,756,-792,16859
420319788,691,-569,15038
420321668,961,-517,19557
420323552,-222,138,15031
420325436,1717,-21,14604
420327312,898,-322,13769
420329180,607,-71,15967
420331072,-3017,-689,18334
420332960,680,-24,16943
420334856,-1178,620,17796
420336740,-20,468,14592
420338624,-481,-623,20588
420340524,3096,-324,14347
420342428,1540,-280,17371
420344316,2245,41,13428
420346184,802,75,14924
420348076,-1536,-229,15127
420349980,-3008,352,16012
420351876,-1743,905,14039
420353768,312,-478,15208
420355652,-148,-358,18959
420357556,-2235,422,19423
420359444,-2551,37,17499
420361336,2757,143,14707
420363220,2029,-569,16868
420365128,1908,-396,15440
420367020,-206,-614,19087
420368920,1561,411,14427
420370804,-384,-352,13739
420372704,2055,-419,12860
420374612,-1533,-665,17999
420376508,190,119,15904
420378408,-1577,-159,18140
420380300,816,830,14292
420382192,1851,563,19132
420384072,482,322,18052
420385968,-168,-635,14974
420387864,2765,-388,12871
420389756,2172,598,15399
420391644,-717,667,14028
420393528,-992,-148,14235
420395420,-3183,23,18508
420397320,1866,724,16097
420399200,-561,783,18087
420401096,1208,-156,17155
420403000,-1487,-967,21260
420404892,2612,30,17636
420406788,1353,199,20284
420408684,5386,-562,13183
420410580,596,-746,18739
420412468,-510,-670,13380
420414340,53,-119,15431
420416236,-1948,-375,13269
420418132,-1127,81,16847
420420032,-2431,-231,18516
420421944,-1511,-455,17371
420423836,-119,93,17459
420425720,1345,173,15860
420427584,721,62,15479
420429468,1213,289,15242
420431352,457,-107,18420
420433244,1827,-145,16179
420435136,2718,48,13688
420437032,1156,309,13807
420438912,-2345,300,14251
420440824,-1477,1227,15850
420442736,-2599,151,16307
420444636,1558,-168,15776
420446528,1056,-71,16656
420448416,-402,-533,20507
420450296,207,139,15764
420452180,801,-317,17628
420454072,1939,-133,16534
420455988,-1619,-1417,18831
420457892,642,-942,15484
420459764,-422,-24,18144
420461664,2021,1351,11140
420463552,-3124,18,17543
420465424,47,-221,16283
420467320,-2560,-231,19607
420469216,1288,10,14415
420471100,1898,18,17444
420472996,3754,346,18004
420474860,987,95,18191
420476748,2168,-700,13644
420478648,1301,-126,14957
420480540,3154,44,13804
420482412,-2796,8,15742
420484316,-3403,-245,19410
420486212,-147,567,19203
420488100,-2357,785,18187
420489988,-144,158,15556
420491876,-602,-544,15683
420493772,1122,-870,21335
420495664,-2037,-53,16668
420497568,2473,152,15143
420499448,620,-265,16851
420501344,1553,-785,14963
420503252,-1384,-1474,15767
420505164,-1321,165,14523
420507064,1606,401,13796
420508956,-1023,423,14257
420510868,-2398,-568,20136
420512764,-267,-195,20536
420514648,523,-357,16332
420516528,3299,84,13484
420518420,2039,-459,16682
420520296,1354,-8,18572
420522184,530,286,14896
420524068,1128,14,12070
420525956,2269,-425,15651
420527848,-282,541,16412
420529736,-1723,505,18029
420531628,-2229,75,14874
420533500,-87,245,16140
420535384,529,177,20292
420537268,495,311,16500
420539152,-668,-216,18323
420541048,1121,-799,16704
420542952,2787,-409,14075
420544816,707,-7,17083
420546708,-1329,-545,13204
420548628,-1349,-1272,15943
420550520,833,-387,14044
420552384,-692,-8,14783
420554268,958,784,15356
420556160,-3059,153,19896
420558064,-1228,-384,17815
420559960,436,-365,16756
420561856,3498,-118,14672
420563732,455,27,15932
420565604,4388,86,15703
420567496,-1254,164,17456
420569396,1109,162,13423
420571288,-554,-911,13302
420573172,433,-233,13407
420575064,-2930,842,16843
420576952,-714,132,15924
420578836,-214,484,21412
420580728,1947,309,14180
420582632,2507,-515,20243
420584520,-756,-852,17883
420586412,230,-690,17679
420588296,966,-412,11502
420590184,3479,-266,18151
420592088,-1483,-999,18536
420594012,-1942,-1198,15128
420595924,-91,-1315,16165
420597816,1918,22,13335
420599692,-344,103,14368
420601564,296,-30,17316
420603468,-2589,-1033,20711
420605388,3172,-1218,15459
420607296,4241,497,16819
420609196,1019,-191,14771
420611096,1481,-127,15815
420612988,1108,426,14892
420614888,1278,-444,14252
420616780,1311,-125,9230
420618664,1194,-80,15595
420620556,-3511,484,17028
420622448,744,422,18563
420624324,-277,271,18276
420626208,-300,694,16163
420628076,-67,-703,18079
420629984,2274,-1038,18240
420631884,361,-715,18235
420633784,2078,-184,13862
420635672,-666,-534,18672
420637564,1332,-932,11325
420639480,-2568,-1724,16971
420641388,-575,-675,16480
420643276,359,-469,15383
420645144,993,-23,17003
420647044,1444,-666,17916
420648940,-3042,-918,15971
420650840,547,-522,18296
420652732,4057,-327,17212
420654632,3233,101,14083
420656524,-1269,-607,17044
420658432,1457,136,16728
420660316,-641,766,15767
420662208,1731,261,12747
420664104,-1385,-553,17064
420666008,-2865,805,19083
420667912,-2614,158,18559
420669812,1214,717,14087
420671700,156,504,23331
420673592,1994,512,14832
420675472,-172,-824,20484
420677384,1185,-1021,16020
420679288,1573,-157,15315
420681168,257,-63,15580
420683068,-3226,-456,15928
420684976,-876,-962,18855
420686860,1002,98,17200
420688740,-170,619,17452
420690616,893,131,11079
420692512,-2693,-347,19156
420694404,1201,-29,17612
420696308,-588,-1056,16763
420698220,3307,-421,15083
420700100,733,-302,17559
420701992,1649,109,12796
420703884,-1740,200,14284
420705784,-298,1090,11508
420707676,797,782,16691
420709580,-1414,516,14907
420711468,-2117,-51,17944
420713348,164,350,17808
420715236,1653,519,16672
420717116,412,186,16575
420719000,365,-313,14961
420720868,-66,-19,18652
420722748,720,-198,16048
420724628,-324,-210,15175
420726532,3312,-520,16288
420728432,-3184,-378,18420
420730328,-917,-751,14676
420732232,-2626,-592,17051
420734152,1556,-482,13810
420736040,1030,-60,19271
420737916,-752,250,21420
420739804,-1136,59,22875
420741700,2857,-745,14624
420743596,3210,-726,15071
420745484,183,-463,17292
420747380,1369,123,17648
420749252,673,242,16092
420751132,719,817,11578
420753024,1073,-573,13148
420754904,-585,71,18891
420756804,-2779,-349,18604
420758708,-278,686,15011
420760572,1909,7,18095
420762460,1805,-762,16239
420764348,-134,-132,18971
420766248,2731,293,17348
420768128,392,-274,17828
420770028,1362,-319,15036
420771928,-2614,-240,16611
420773816,-813,-55,15227
420775716,-3099,-1109,17851
420777632,-1445,-293,18428
420779536,1309,-167,16603
420781424,787,-841,16271
420783316,2248,-14,14781
420785212,-1075,-171,16180
420787108,592,-274,12373
420789004,1951,-825,14030
420790904,1412,-374,13244
420792808,-1115,-481,18279
420794708,-114,740,14227
420796608,-2333,545,14712
420798516,1434,-426,14368
420800408,-1647,180,18499
420802308,-2371,331,19504
420804196,-1319,43,18033
420806080,2972,-54,16372
420807960,828,192,16368
420809856,-1443,779,18452
420811744,-878,-386,16152
420813636,-657,-529,14139
420815548,2213,-1005,12261
420817444,295,199,17304
420819328,-680,284,18011
420821224,-1656,-367,14836
420823120,297,-493,16107
420825012,1247,-379,14847
420826904,336,-620,18316
420828784,-476,421,18419
420830680,2126,-270,16762
420832556,37,-875,16084
420834456,1487,-733,14932
420836340,802,-412,15413
420838220,173,-249,13059
420840112,-2153,201,15228
420841980,-87,55,13708
420843844,84,616,15323
420845728,867,-465,15852
420847596,606,148,22491
420849492,-2198,-368,15747
420851396,2015,114,16244
420853284,1691,449,15065
420855180,1291,331,14532
420857068,-616,-184,16507
420858972,2862,-112,14511
420860884,-1145,-1465,12735
420862812,1545,-1229,14224
420864720,-3079,-589,16372
420866612,-3712,-46,17266
420868528,-2390,-1110,16896
420870444,1523,-934,15563
420872356,1180,-424,19364
420874244,2279,93,16812
420876128,-462,-830,19215
420878024,1188,-938,14008
420879936,2315,-1105,13235
420881832,772,-934,15363
420883712,-1190,92,14872
420885584,-34,106,14732
420887476,1266,570,14070
420889356,259,520,10828
420891240,290,-322,13720
420893144,-3431,-1167,17596
420895048,937,351,15820
420896928,22,138,15664
420898804,3304,432,14396
420900684,-561,268,17576
420902552,1059,9,15412
420904428,-318,-486,14960
420906320,316,-264,13230
420908208,-897,-585,17012
420910100,214,-476,15550
420911984,-3054,-157,22236
420913884,212,166,17828
420915764,994,-648,16652
420917644,604,-894,16315
420919544,1905,-621,15083
420921436,289,-323,16947
420923304,50,288,16900
420925172,73,-397,12536
420927056,3944,-66,11325
420928948,-1990,-422,17519
420930840,527,543,14532
420932728,-2379,25,17948
420934620,1409,1263,14695
420936508,-420,224,22899
420938388,446,112,15519
420940276,-834,-830,20852
420942176,2985,551,15612
420944076,2912,-195,16144
420945980,-1090,-370,15543
420947880,-292,-304,18367
420949756,758,16,13181
420951648,1312,-576,13936
420953548,1655,-435,13259
420955436,-766,-276,17902
420957348,-3284,-236,18348
420959248,-387,-987,15790
420961148,-448,-1014,18171
420963056,2289,-337,14327
420964936,-93,-779,19064
420966824,1515,117,16095
420968720,1223,-685,15668
420970636,1207,-1061,14164
420972540,-1482,-409,14019
420974444,-1043,311,15451
420976348,-3309,427,15556
420978240,-234,242,12599
420980132,1700,432,14348
420982016,811,-923,19720
420983912,1515,-647,17656
420985792,-270,556,16559
420987684,2325,167,15099
420989572,2501,173,16557
420991464,1702,-194,15300
420993352,-542,-345,16163
420995256,2090,184,14825
420997148,-1918,-488,15159
420999048,1341,-539,14325
421000940,-1287,-23,20387
421002836,-701,-311,17743
421004748,-2047,-983,19132
421006656,1964,-728,16543
421008552,652,-660,15632
421010428,965,-519,13727
421012308,-509,-379,17326
421014184,932,-98,14156
421016080,3257,-421,12983
421017972,397,-445,13580
421019856,904,220,15089
421021748,-2929,-108,16527
421023652,1957,-201,14048
421025540,1645,97,15540
421027420,430,340,18354
421029316,-1190,-380,19164
421031208,2697,95,15436
421033100,1721,125,16131
421034984,4100,-154,14508
421036860,-56,-210,16244
421038752,-2174,-160,15336
421040660,-2136,-330,16037
421042576,-1215,-302,14491
421044492,-1466,-622,18683
421046392,-441,-171,16351
421048280,-2037,257,23068
421050184,-2050,-944,18596
421052100,3705,-1172,16500
421053996,12,-1392,12740
421055884,901,-553,14964
421057788,1109,-493,15219
421059672,1752,78,15989
421061560,-637,-541,10079
421063448,852,-936,13735
421065348,-3047,-549,16272
421067240,265,167,16503
421069132,-1356,970,17948
421071036,1212,140,16920
421072924,2298,-421,18188
421074812,266,-474,20196
421076680,107,-63,17420
421078556,1657,31,13921
421080452,2281,-131,16440
421082340,-479,70,15660
421084228,-2008,-94,17440
421086104,-80,590,16751
421087996,2381,751,13527
421089892,-3209,-757,17047
421091776,80,-431,16882
421093668,-2262,-310,20116
421095584,1047,-117,17612
421097464,2383,-89,13943
421099360,3097,-947,13296
421101252,748,-540,19352
421103132,726,576,15619
421105008,617,-67,16472
421106904,2176,-416,11023
421108808,-1671,-539,18174
421110708,-2537,-87,18967
421112584,405,-31,16871
421114476,1963,274,17242
421116360,-222,326,13427
421118240,-709,-317,16360
421120120,580,-16,17505
421121992,-290,-84,15925
421123880,2304,774,11683
421125756,237,267,17728
421127636,2052,-48,11310
421129532,-3060,-756,18197
421131452,-1269,393,14047
421133336,194,859,16320
421135212,389,456,16935
421137100,-988,-416,19920
421138988,304,-402,18311
421140860,211,-83,19456
421142764,3955,-541,16011
421144668,2657,-811,17780
421146580,-1666,-1356,17415
421148488,768,-230,19195
421150368,-222,672,16308
421152236,985,61,15580
421154136,-2563,-1033,14983
421156072,-1717,-1409,20435
421157988,-3247,-129,17211
421159888,1518,314,12993
421161784,1952,-128,16399
421163684,2802,-133,13720
421165576,-814,-606,19196
421167464,585,-547,14052
421169364,3269,-439,12147
421171260,1077,461,13343
421173132,177,-256,14039
421175016,-588,-828,15059
421176908,-587,379,18029
421178788,-972,644,14315
421180668,480,684,14803
421182564,-2213,-875,19672
421184456,-431,-725,16211
421186336,-26,-428,17647
421188232,4371,-693,16037
421190148,1090,-1484,17107
421192048,420,-682,17127
421193952,-2309,-965,16288
421195860,2144,268,12111
421197732,470,36,12599
421199604,-516,-230,15771
421201508,-2076,-694,19132
421203380,55,82,16957
421205256,1509,638,17725
421207152,2033,235,15164
421209032,1764,-510,13605
421210916,22,-106,15051
421212796,2113,-85,14843
421214672,275,240,14673
421216564,3824,672,14312
421218468,-2580,-174,19195
421220368,-950,662,15009
421222244,-2854,-90,18109
421224132,614,890,16420
421226024,-1757,475,20999
421227928,2658,-106,19364
421229848,-2106,-1586,20012
421231764,2665,-781,15452
421233660,2820,316,17419
421235548,1087,-108,11063
421237460,-1337,-1213,18564
421239368,-872,-736,12302
421241260,722,-354,14260
421243136,-123,693,15070
421245028,-1261,207,22302
421246928,-3031,-455,19592
421248816,389,-15,13459
421250700,695,-129,18036
421252588,3284,324,16052
421254480,2271,136,17508
421256384,1383,-126,16624
421258272,990,-954,15928
421260160,2204,-434,13276
421262064,-1248,-306,16428
421263964,-138,652,14100
421265844,-3908,29,15572
421267724,-868,198,17171
421269608,725,357,19015
421271488,444,612,19283
421273384,1661,-371,20428
421275288,-1143,-839,17483
421277196,324,-1000,16276
421279100,2715,-173,17070
421281004,3068,-430,15247
421282920,-2570,-2246,18467
421284828,-170,-1044,15798
421286728,-525,105,18632
421288608,-304,382,14528
421290488,-988,260,18987
421292384,-1019,-627,18411
421294308,-2553,-408,20463
421296216,2700,432,14687
421298108,1821,141,18730
421299996,3432,866,14276
421301896,1251,-589,16451
421303776,67,-581,13788
421305652,783,-441,9215
421307540,1265,197,16971
421309428,-725,1485,16283
421311328,-2122,112,14384
421313220,851,-534,16122
421315100,-886,712,18195
421316972,35,865,17948
421318864,-2050,-456,20780
421320780,1745,-1283,18256
421322680,437,-453,13114
421324572,3649,-132,15475
421326472,1693,-375,16053
421328364,-263,-739,14892
421330276,-3651,-1527,14051
421332180,238,140,16059
421334060,-643,299,17400
421335940,-675,669,17554
421337836,-1460,-344,19699
421339728,676,-964,16007
421341620,3612,-194,15271
421343516,4088,505,12871
421345408,2327,302,13271
421347260,-9,153,18260
421349148,1669,117,15896
421351028,372,-564,11395
421352896,2615,3,13512
421354784,-1958,489,19811
421356688,-1044,368,18748
421358588,-2365,-919,17261
421360472,50,236,17572
421362348,920,474,19299
